UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.32674841541078,134.50520125678196,118.2434989666271,125.39805839963911,117.55581247225243,115.06295095031653,132.43399796268477,84.84370143656677,134.09684230306732,70.32275860862875,128.08207084529107,64.30798715085248,113.56112801735303,0.09107142857142858,1.262639369945842,-0.009232515845892205,0.006876864943746709,0.771253397120686,-0.21038747223540616,-0.07016255459530375,0.13800851375934764,0.2716616406199642,0.600317736803454,125,0,0,0,0,0.02904650393822765,-0.0012949312404263095,0.006474656202131725,0.3271710181215201,1.263727490589493,-1.0839955778998365,7.997086654876606,-1.619809726845514,6.849554623765474,0,0,0,0,9.107142857142858,11.153435880473934,130.88167866889793,10.21190597290394,-0.07016255459530375,0.13800851375934764,47.32796296766387,4.986290814030253,86.98486684476318,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.32602538454273,134.50930917872137,118.26002275981588,125.40216632157852,117.56872111110096,114.71283330222116,133.8028895956008,85.22502721120352,134.42773736754074,70.7040843832655,128.4129659097645,64.68931292548923,113.89202308182645,0.09107142857142858,1.2627594023281785,-0.009239746154572716,0.0069130164871492655,0.772940080174246,-0.2043441492924497,-0.0751626915711284,0.1720430654038772,0.2640245069222486,0.6304439720070463,125,0,0,0,0,0.018966448996411152,-0.0015971922317781207,0.007985961158890786,0.34750220330246806,1.1536016865930827,-0.9160592124300251,5.616734002935219,-1.435043752240713,5.200939457671442,0,0,0,0,9.107142857142858,11.136189056417086,127.92911971301979,10.198294392985519,-0.0751626915711284,0.1720430654038772,49.22502615907263,4.19747065174167,89.15079671860686,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.32516214619383,134.51166460698096,118.2717430145138,125.4045217498381,117.57612517405437,114.40058503389105,134.88856930797712,85.5847538502331,134.71393237488994,71.06381102229507,128.6991609171137,65.04903956451881,114.17821808917566,0.09107142857142858,1.262828247744096,-0.009248378538061722,0.006956178404594294,0.7746840040302903,-0.19891654345507304,-0.07937626378392773,0.1958587157351741,0.25732207794529094,0.6532386749656287,125,0,0,0,0,0.008571717370555216,-0.001855761163824075,0.009278805819120557,0.35006733911525145,1.0174406483575875,-0.7693696726897092,3.9095261295835355,-1.2459278385423633,3.9169417257615526,0,0,0,0,9.107142857142858,11.123605563370278,125.2453990478447,10.182903628059575,-0.07937626378392773,0.1958587157351741,50.71207658086517,3.566943191168004,90.90842080096985,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.3241794505257,134.51230374537576,118.27866586753393,125.4051608882329,117.57813454873376,114.13374614353555,135.7439178539893,85.91335880272436,134.95409796664737,71.39241597478633,128.93932650887112,65.37764451701007,114.41838368093309,0.09107142857142858,1.2628469313115556,-0.009258205494743205,0.007005313188001716,0.7763997633538176,-0.19417618298967343,-0.08290764767944973,0.2124203546644159,0.25154723210323354,0.6703615876254873,125,0,0,0,0,-0.0010982903867470788,-0.0020750215087695454,0.010375107543847911,0.3362363902956709,0.8787035378022547,-0.6431838855190923,2.715129442113173,-1.064010498280591,2.932223338181866,0,0,0,0,9.107142857142858,11.115700014681993,122.87316411887996,10.167968515652891,-0.08290764767944973,0.2124203546644159,51.87275591476648,3.0663098944710585,92.33097175909708,125,0,0,0,0,0,2.25,2.25,2,1,1,1,0,0,0,0,0
137.5,130.32309595271545,134.51486681459366,118.29214264570504,125.4077239574508,117.5861938378537,113.91426921142609,136.4214669181056,86.01511360612288,135.4374454935052,71.49417077818485,129.42267403572896,65.47939932040859,114.90173120779093,0.09107142857142858,1.2629218670772808,-0.009269040472845543,0.0070594880785134085,0.7749798180798874,-0.18815211700932857,-0.09190326294442147,0.22391960909021313,0.24844027366145902,0.6849725598354872,125,0,0,0,0,0.031072596676845858,-0.0022589697321658154,0.011294848660829256,-0.9042144998677275,1.5309228543356874,-2.955062220469605,1.8845723282057283,-0.17877287842922185,2.912165545818104,0,0,0,0,9.107142857142858,11.101139738700645,120.91686773800528,9.811309584209077,-0.09190326294442147,0.22391960909021313,52.77965323143083,2.664132251209239,92.80793352083951,125,0,0,0,0,0,2.75,2.75,2,1,1,1,0,0,0,0,0
137.5,130.32192839843634,134.52157315886677,118.31907767954615,125.41443030172393,117.60729110029928,113.73171424467238,136.95429213729005,85.82049905420797,136.31414113789248,71.29955622626994,130.29936968011623,65.28478476849368,115.77842685217819,0.09107142857142858,1.2631180222669598,-0.009280716015636624,0.007117865792468812,0.7691256421346538,-0.17952758370200647,-0.10607967364002473,0.23190078406967063,0.2484556834519823,0.697123031075736,125,0,0,0,0,0.04738947919475829,-0.0024112473842664173,0.01205623692133226,-1.437455878225675,1.9188904685931554,-2.715502057771699,1.3078976635772754,0.18493679463853518,1.9480229502813997,0,0,0,0,9.107142857142858,11.073037150580422,119.44609316981526,8.955550012269791,-0.10607967364002473,0.23190078406967063,53.49117692057235,2.347306058278942,92.01266341413283,125,0,0,0,0,0,3.0,3.0,2,1,1,1,0,0,0,0,0
137.5,130.3206917939345,134.53017139363325,118.35233059224817,125.42302853649039,117.634360990492,113.57381844205308,137.35787180301068,85.51411412138907,137.36080707562655,70.99317129345104,131.3460356178503,64.97839983567478,116.82509278991228,0.09107142857142858,1.2633696910170693,-0.009293082060655189,0.007179696017561642,0.7615583244915501,-0.16951795795043673,-0.11876490426140303,0.23743965792971244,0.2498488672931355,0.7047999951081314,125,0,0,0,0,0.05327802084900968,-0.0025351706231599366,0.012675853115799851,-1.5894711790158118,2.084959832034745,-2.35859019077962,0.9076518804394522,0.3723367418227377,1.1227626626767502,0,0,0,0,9.107142857142858,11.038547633376563,118.27379384274184,7.890939107707479,-0.11876490426140303,0.23743965792971244,54.04607151253032,2.115022569951236,90.52452298281185,125,0,0,0,0,0,3.0,3.0,2,1,1,1,0,0,0,0,0
137.5,130.319399561936,134.53920498381612,118.38725774243596,125.43206212667326,117.66282698068736,113.44628232885717,137.66820652219366,85.18601008895635,138.44081701075285,70.66506726101832,132.4260455529766,64.65029580324206,117.90510272503857,0.09107142857142858,1.2636343176185734,-0.009306004380640063,0.007244307617486013,0.7537288771464551,-0.15905092072213223,-0.12976132437627264,0.24128349912263933,0.25195606052032826,0.7089526741151673,125,0,0,0,0,0.05257261975262748,-0.0026337573707896347,0.013168786853948332,-1.5423077590222,2.1018550592870535,-2.03997785516822,0.6298845967312994,0.4705405490543695,0.5383089401375966,0,0,0,0,9.107142857142858,11.002328251190283,117.30870179013137,6.7824876222878805,-0.12976132437627264,0.24128349912263933,54.47557276542143,1.9375562257185286,88.7679135372042,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.31806368452143,134.5476984932061,118.42072511631483,125.44055563606325,117.68961496749344,113.30249158242613,137.87521562625787,84.84716670392973,139.4977663770217,70.3262238759917,133.48299491924544,64.31145241821544,118.9620520913074,0.09107142857142858,1.2638833248163206,-0.009319363154785636,0.007311101488213884,0.7459930358150544,-0.14868520296750984,-0.1364577578810526,0.2439510131663281,0.25428044753869716,0.7100756875881632,125,0,0,0,0,0.04703025934622428,-0.0027097522874399422,0.01354876143719986,-1.5520287735380751,2.0444320425618976,-0.638595546743771,0.43712102074421166,0.4592142582931854,-0.08910355093921263,0,0,0,0,9.107142857142858,10.967524999896852,116.57280050544487,5.686701154863943,-0.1364577578810526,0.2439510131663281,54.83181777355782,1.8518299725432341,86.86084938550337,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
137.5,130.3166948340156,134.55786356280075,118.4596598267871,125.4507207056579,117.72170542543651,113.50331711635098,137.34125305295396,84.49527735732465,140.49909062064225,69.97433452938662,134.484319162866,63.95956307161036,119.96337633492796,0.09107142857142858,1.2641815951621562,-0.009333051659844056,0.007379544013505982,0.7384647697973394,-0.13890352612772755,-0.1376968171110279,0.24580218749061888,0.26113408693038304,0.6859042236931797,125,0,0,0,0,0.07227787898798545,-0.0027656497359278736,0.01382824867963951,-1.4592776335478863,1.868238693351021,0.14297185475365004,0.303348708972099,2.2822414983811727,-9.579482007054198,0,0,0,0,9.107142857142858,10.927221438918728,116.07612066473108,4.633160454267959,-0.1376968171110279,0.24580218749061888,54.11714359308624,2.169640016199531,83.56062249463487,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.31530249285825,134.57037098172046,118.5061523322684,125.46322812457761,117.76123622513103,114.20908668310312,135.78562154517732,84.15556385864676,141.40773497294194,69.63462103070873,135.3929635151657,63.619849572932466,120.87202068722766,0.09107142857142858,1.26454898234741,-0.00934697507141761,0.007449161071373747,0.7315146669202037,-0.1300630659767831,-0.1359710530180739,0.29761922069345514,0.2753511606315935,0.6318888070920067,125,0,0,0,0,0.07467699511358038,-0.0028037148934933276,0.014018574467466774,-1.3207635173064025,1.6679453670267603,0.5473337824279515,20.42346457216243,3.404587982103001,-12.02668463341504,0,0,0,0,9.107142857142858,10.879336592280085,115.74540038471135,3.6674080378236606,-0.1359710530180739,0.29761922069345514,51.81964336865289,2.9865226953454114,78.7028290319626,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.31389506334557,134.582083073772,118.55025243761409,125.47494021662915,117.79829918291341,115.07499964602215,133.8151446852198,83.84019576894171,142.2090922473867,69.31925294100368,136.19432078961046,63.30448148322742,121.67337796167241,0.09107142857142858,1.2648933954019805,-0.009361049366544225,0.007519532547006822,0.7252941520826884,-0.12223126104536566,-0.1327861198197362,0.3929233723415424,0.2934907890088469,0.5745932538171243,125,0,0,0,0,0.06308822671463388,-0.002826003157152605,0.014130015785763159,-1.167442417699696,1.4647766055402167,0.7266394969071271,17.698196087072468,3.8512633687983615,-10.891536676537878,0,0,0,0,9.107142857142858,10.833829057421726,115.53201618627986,2.808492414392527,-0.1327861198197362,0.3929233723415424,48.800309107568154,3.950063528487202,73.84305563416615,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.31247996806204,134.5911083601558,118.58591881704659,125.48396550301295,117.82689008592823,115.89920852007063,131.79102129285107,83.55449585899677,142.90202951924383,69.03355303105874,136.88725806146758,63.01878157328248,122.36631523352955,0.09107142857142858,1.2651590550300442,-0.009375200319379575,0.007590287311183569,0.719836316952812,-0.11538720409857692,-0.12903056915342118,0.46941066561141953,0.31261367954397246,0.5251335855346474,125,0,0,0,0,0.04317562451086858,-0.0028343779769870424,0.014171889884935344,-1.0156916342508762,1.272846173175284,0.7755807696188786,12.896721220878383,3.797892845251872,-8.892330636452881,0,0,0,0,9.107142857142858,10.796747582705697,115.40149749409241,2.0600366203264553,-0.12903056915342118,0.46941066561141953,45.61200735828995,4.875712684194378,69.62350164731193,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.31106374175744,134.59647473693371,118.61001246909315,125.48933187979087,117.84390260645179,116.58663077764812,129.8824563029477,83.30007834565347,143.49288730732988,68.77913551771545,137.47811584955363,62.76436405993918,122.9571730216156,0.09107142857142858,1.2653171206121192,-0.009389362582425573,0.007661098626413559,0.7151127601133407,-0.1094583701371281,-0.12521042409870212,0.5242952957067188,0.330791093850973,0.48520241137884845,125,0,0,0,0,0.020050608319102384,-0.0028305272414121292,0.01415263620706078,-0.8737311015376803,1.0986874114042404,0.7524772522687476,9.057130817241328,3.4730728775483377,-7.080139025866697,0,0,0,0,9.107142857142858,10.771237704354546,115.32863338874596,1.4171509079720812,-0.12521042409870212,0.5242952957067188,42.558827403359714,5.710025547578946,66.13220376498242,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
137.5,130.30965211536488,134.59796124150736,118.62178478541888,125.4908183843645,117.8486167908147,117.11167321666129,128.156956407178,83.07648117063533,143.9916501034764,68.5555383426973,137.97687864570014,62.54076688492104,123.45593581776211,0.09107142857142858,1.2653609193293196,-0.009403478846351218,0.007731679946041785,0.7110652880075806,-0.10435073203016436,-0.12159741452000554,0.5311155561939537,0.3470777882605753,0.4534002593583929,125,0,0,0,0,-0.002531121438924422,-0.002815978328845885,0.014079891644229561,-0.7452577407663353,0.9443678313812567,0.6927265792098846,-6.329026622347426,3.041604886292568,-5.640721782315521,0,0,0,0,9.107142857142858,10.75805376163624,115.29486872359193,0.8706744003718625,-0.12159741452000554,0.5311155561939537,39.78065084150865,6.450878462052511,63.27365840570127,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.30825009279985,134.59693453312602,118.62553879867228,125.48979167598317,117.84536069124292,117.46046033403726,126.57195410404879,82.8820590393582,144.40960685823222,68.36111621142017,138.39483540045597,62.346344753643905,123.87389257251795,0.09107142857142858,1.2653306675044564,-0.009417499072001602,0.007801781074293705,0.7076234532470917,-0.09999765745739565,-0.11832218211715682,0.4988130509332013,0.36126201051720885,0.4260737592189982,125,0,0,0,0,-0.00956960850631611,-0.002792111931307676,0.013960559656538514,-0.6314761634292265,0.7968619977262261,0.6173663819296,-6.5919754819535346,2.6320840163608654,-5.289878273442358,0,0,0,0,9.107142857142858,10.752897725817785,115.28667321240904,0.40971871205319754,-0.11832218211715682,0.4988130509332013,37.264919694837545,7.165364757733933,60.82276430406578,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.3068620211302,134.59479569015735,118.62569714020144,125.48765283301451,117.83857867442384,117.63324541807185,125.07468028261725,82.71450997593631,144.75799708773965,68.19356714799828,138.7432256299634,62.17879569022202,124.22228280202536,0.09107142857142858,1.2652676561015317,-0.009431379788698055,0.007871184657775972,0.7047141849528761,-0.09632957607893416,-0.11543249107789079,0.469937469674428,0.37349928466734883,0.4004451962341742,125,0,0,0,0,-0.015634952663612606,-0.002760174747273751,0.013800873736368888,-0.5322311542570348,0.6703705536583704,0.5385100337768115,-4.9582570215557675,2.26282564369512,-4.961546920487248,0,0,0,0,9.107142857142858,10.751351312618997,115.29436202591951,0.023142208538151632,-0.11543249107789079,0.469937469674428,34.95009521320862,7.908291897070097,58.60397972221194,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
